run_id,problem_family,setting,kappa,lr,algo,seed,step,num_samples,train_batch_size,loss,recovery_error,diagnostic_A_definition,sigma_update,update_rank_ceiling,nrUpdate,stUpdate,nrUpdateFrac,stUpdateFrac,update_flatness,update_grad_inner,update_grad_cosine,update_grad_per_update_norm,layer,nrG,stA,condition_score,delta_gd_pred,delta_spec_pred
179,SmallMLPDigits,MLP width sweep hidden=8 samples=1024 lr=3e-02,1.0,0.03,Muon,4,3,1024,128,2.2946528595239974,0.4150390625,full_layer_input_activation,"[[0.030000000000000016,0.030000000000000006,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.029999999999999995,0.029999999999999985,0.02999999999999998]]",8.0,8.0,7.999999999999991,1.0,0.9999999999999989,0.9999999999999989,0.0030869357910320145,0.8018140516933393,0.036379887182103283,1,5.143246187943113,1.4377751851466525,3.5772255920653575,1.9355109384589332e-07,6.923759262777732e-07
179,SmallMLPDigits,MLP width sweep hidden=8 samples=1024 lr=3e-02,1.0,0.03,Muon,4,3,1024,128,2.2946528595239974,0.4150390625,full_layer_input_activation,"[[0.030000000000000006,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.03,0.029999999999999995,0.029999999999999992,0.02999999999999999]]",8.0,8.0,7.999999999999997,1.0,0.9999999999999997,0.9999999999999997,0.0027476352150126978,0.8204991457531012,0.032381191546040605,2,5.385750785452548,1.4221769055532907,3.7869766865306036,2.935055107025223e-05,0.00011114985263987105
178,SmallMLPDigits,MLP width sweep hidden=8 samples=1024 lr=3e-02,1.0,0.03,Adam,4,4,1024,128,2.2914189043591002,0.6005859375,full_layer_input_activation,"[[0.07213815025199864,0.05259237391549779,0.045107034572694056,0.037153075453980604,0.029451442420371933,0.024285817179958237,0.020114660518542604,0.011451638104481151]]",8.0,6.386396332795375,2.5707183756714147,0.7982995415994218,0.32133979695892684,0.4025303538507751,0.003322534864076367,0.7425675795142318,0.028726141391485358,1,5.015085001222322,1.4377751851466525,3.488087047983642,1.407028452065366e-07,4.907837719793675e-07
178,SmallMLPDigits,MLP width sweep hidden=8 samples=1024 lr=3e-02,1.0,0.03,Adam,4,4,1024,128,2.2914189043591002,0.6005859375,full_layer_input_activation,"[[0.030486115567198595,0.024471595622789635,0.02032874978024154,0.014866720077751918,0.011413776511854639,0.009108933956410272,0.006531770433534559,0.003688198970104693]]",8.0,6.0096578164249115,2.6167903941297643,0.7512072270531139,0.32709879926622054,0.4354308471570297,0.0027344218277733103,0.853842613384619,0.05544711475278555,2,4.816099459552327,1.2351379600747148,3.8992400972446806,2.1884395619474127e-05,8.533251290341935e-05
179,SmallMLPDigits,MLP width sweep hidden=8 samples=1024 lr=3e-02,1.0,0.03,Muon,4,4,1024,128,2.2876622051966318,0.4072265625,full_layer_input_activation,"[[0.030000000000000023,0.030000000000000016,0.030000000000000016,0.030000000000000013,0.030000000000000006,0.030000000000000002,0.029999999999999992,0.02999999999999998]]",8.0,7.999999999999999,7.999999999999991,0.9999999999999999,0.9999999999999989,0.999999999999999,0.004311190260377002,0.850129018135025,0.050807864468299574,1,5.781754779801781,1.4377751851466525,4.0213204675750776,3.3582456543518926e-07,1.350458198499032e-06
179,SmallMLPDigits,MLP width sweep hidden=8 samples=1024 lr=3e-02,1.0,0.03,Muon,4,4,1024,128,2.2876622051966318,0.4072265625,full_layer_input_activation,"[[0.03,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999992,0.029999999999999992,0.02999999999999998,0.02999999999999998]]",8.0,8.0,7.9999999999999964,1.0,0.9999999999999996,0.9999999999999996,0.0038322275238124428,0.8551329703247136,0.045163234485625176,2,5.850019175490939,1.3931005188951713,4.199280020461426,3.0933241951161245e-05,0.00012989734489361068
178,SmallMLPDigits,MLP width sweep hidden=8 samples=1024 lr=3e-02,1.0,0.03,Adam,4,5,1024,128,2.283667334329875,0.7333984375,full_layer_input_activation,"[[0.0727285709838851,0.05485830258891629,0.0462791323457909,0.038314989958980486,0.03118303448152273,0.024330671867132763,0.01959104405120631,0.009934757453128967]]",8.0,6.330101601849092,2.6383763312818918,0.7912627002311365,0.32979704141023647,0.416798417660657,0.004402012915170056,0.7459805881695436,0.03726300603974888,1,4.8135673816714,1.4377751851466525,3.3479277090043937,2.3459620423098095e-07,7.854111325721548e-07
178,SmallMLPDigits,MLP width sweep hidden=8 samples=1024 lr=3e-02,1.0,0.03,Adam,4,5,1024,128,2.283667334329875,0.7333984375,full_layer_input_activation,"[[0.02952109848009741,0.023182211581239783,0.0208489847967546,0.01736362555085186,0.009582849643014372,0.007881326410116496,0.006472078401846358,0.005014137584196104]]",8.0,6.072510219537701,2.7149448279329964,0.7590637774422127,0.33936810349162455,0.447087733042907,0.0038332170404314506,0.8315499789917029,0.07880438649784896,2,4.782246852859122,1.2219719851063728,3.913548682904401,2.8050459126751033e-05,0.00010977683737036028
179,SmallMLPDigits,MLP width sweep hidden=8 samples=1024 lr=3e-02,1.0,0.03,Muon,4,5,1024,128,2.276961115059636,0.369140625,full_layer_input_activation,"[[0.030000000000000013,0.030000000000000013,0.030000000000000013,0.03000000000000001,0.03000000000000001,0.030000000000000006,0.03,0.029999999999999985]]",8.0,8.0,7.9999999999999964,1.0,0.9999999999999996,0.9999999999999996,0.005650322390959366,0.841301223822267,0.0665896879756259,1,5.662301993638754,1.4377751851466525,3.9382387817892415,5.89021542239675e-07,2.3197074809575975e-06
179,SmallMLPDigits,MLP width sweep hidden=8 samples=1024 lr=3e-02,1.0,0.03,Muon,4,5,1024,128,2.276961115059636,0.369140625,full_layer_input_activation,"[[0.03,0.03,0.029999999999999995,0.029999999999999992,0.02999999999999999,0.02999999999999999,0.029999999999999985,0.02999999999999998]]",8.0,8.000000000000002,7.999999999999996,1.0000000000000002,0.9999999999999994,0.9999999999999992,0.005502091065751839,0.8443350180250553,0.06484276505498407,2,5.703212981306963,1.3778104657466022,4.139330570563296,4.0774209419607496e-05,0.00016877793154113115
178,SmallMLPDigits,MLP width sweep hidden=8 samples=1024 lr=3e-02,1.0,0.03,Adam,4,6,1024,128,2.277467501325113,0.8486328125,full_layer_input_activation,"[[0.07731850684064188,0.05897804912021126,0.03916712458648392,0.035364134733817165,0.029927709227433024,0.025391697860724576,0.02040430120968435,0.008407905618616478]]",8.0,6.097344187749165,2.3868050075977347,0.7621680234686457,0.29835062594971684,0.3914499385475603,0.004929989211724342,0.7146880854918485,0.04127185987027881,1,4.3924659564734805,1.4377751851466525,3.055043654843334,3.13541662329976e-07,9.578834660302242e-07
178,SmallMLPDigits,MLP width sweep hidden=8 samples=1024 lr=3e-02,1.0,0.03,Adam,4,6,1024,128,2.277467501325113,0.8486328125,full_layer_input_activation,"[[0.03046156700464624,0.022693049374065532,0.019109558361901115,0.017859949649859038,0.011132303783152239,0.008148054904403474,0.004995549220752033,0.004163433478472507]]",8.0,5.957381650114388,2.542973691796645,0.7446727062642985,0.3178717114745806,0.42686096697327036,0.00425311728251434,0.7533656269005756,0.08755565164218758,2,4.015841216083083,1.2117990478414284,3.3139498031760963,2.742508981065785e-05,9.08853709801164e-05
179,SmallMLPDigits,MLP width sweep hidden=8 samples=1024 lr=3e-02,1.0,0.03,Muon,4,6,1024,128,2.2696323207736206,0.3740234375,full_layer_input_activation,"[[0.030000000000000006,0.030000000000000006,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.03,0.03,0.029999999999999995]]",8.0,8.000000000000002,7.999999999999998,1.0000000000000002,0.9999999999999998,0.9999999999999996,0.006493994077080199,0.800561524004208,0.07653245414814477,1,5.127190029727516,1.4377751851466525,3.56605822850152,8.592550889783971e-07,3.064153680433218e-06
179,SmallMLPDigits,MLP width sweep hidden=8 samples=1024 lr=3e-02,1.0,0.03,Muon,4,6,1024,128,2.2696323207736206,0.3740234375,full_layer_input_activation,"[[0.030000000000000027,0.030000000000000023,0.03000000000000002,0.030000000000000016,0.030000000000000016,0.030000000000000013,0.030000000000000006,0.030000000000000002]]",8.0,8.000000000000002,7.999999999999993,1.0000000000000002,0.9999999999999991,0.9999999999999989,0.006083507226062988,0.7950043325535994,0.071694820215775,2,5.056255110231952,1.3562701651791609,3.728058936962629,3.680892534548294e-05,0.00013722584309421785
178,SmallMLPDigits,MLP width sweep hidden=8 samples=1024 lr=3e-02,1.0,0.03,Adam,4,7,1024,128,2.268287752162254,0.8583984375,full_layer_input_activation,"[[0.08117131502359776,0.05916980056193967,0.03778581314530473,0.03448638616969234,0.028157885413500214,0.025385647006348867,0.021204699912705894,0.00753272261628034]]",8.0,5.935770605050775,2.2235678961177596,0.7419713256313468,0.27794598701471995,0.3746047554846064,0.005669969348614096,0.7579774028511506,0.04684388776383839,1,4.938339354774628,1.4377751851466525,3.4347089905233825,3.590985129335302e-07,1.233398890856374e-06
178,SmallMLPDigits,MLP width sweep hidden=8 samples=1024 lr=3e-02,1.0,0.03,Adam,4,7,1024,128,2.268287752162254,0.8583984375,full_layer_input_activation,"[[0.032117990620920515,0.023511207729710416,0.0199349428800579,0.014905861777438066,0.011173198999723043,0.008252252848592462,0.005368487355018669,0.003869910937818681]]",8.0,5.815165273326086,2.3659827861382103,0.7268956591657607,0.2957478482672763,0.4068642377183796,0.005660757653768763,0.832965536601705,0.114583057117619,2,4.406186861042171,1.2084114453999344,3.646263760423011,2.7433979235395756e-05,0.00010003152429022093
179,SmallMLPDigits,MLP width sweep hidden=8 samples=1024 lr=3e-02,1.0,0.03,Muon,4,7,1024,128,2.2571763575333104,0.322265625,full_layer_input_activation,"[[0.030000000000000027,0.030000000000000016,0.03000000000000001,0.030000000000000006,0.030000000000000002,0.030000000000000002,0.029999999999999995,0.029999999999999995]]",8.0,7.999999999999999,7.999999999999989,0.9999999999999999,0.9999999999999987,0.9999999999999988,0.007438424051126755,0.8433765266968744,0.08766266813154731,1,5.690271726266269,1.4377751851466525,3.9576922630542297,1.0157962637935275e-06,4.020209014055038e-06
179,SmallMLPDigits,MLP width sweep hidden=8 samples=1024 lr=3e-02,1.0,0.03,Muon,4,7,1024,128,2.2571763575333104,0.322265625,full_layer_input_activation,"[[0.03000000000000002,0.03000000000000002,0.03000000000000002,0.03000000000000002,0.030000000000000016,0.03000000000000001,0.03,0.029999999999999992]]",8.0,8.000000000000002,7.999999999999996,1.0000000000000002,0.9999999999999994,0.9999999999999992,0.007258367812954395,0.8586950528375917,0.08554068501477036,2,5.898857550142036,1.3588675526585712,4.341009937724359,3.4008021887577705e-05,0.0001476291609763223
178,SmallMLPDigits,MLP width sweep hidden=8 samples=1024 lr=3e-02,1.0,0.03,Adam,4,8,1024,128,2.257439920857806,0.83203125,full_layer_input_activation,"[[0.08023857460842686,0.05987042549280763,0.039019313159101114,0.034516091544059754,0.02960539038536672,0.026719378941939802,0.02154249471748737,0.006341833890267226]]",8.0,5.981735268471682,2.3036252203841534,0.7477169085589602,0.2879531525480192,0.3851098580918516,0.006495657376660694,0.7134818298154827,0.05333766408682862,1,4.776936033171079,1.4377751851466525,3.3224499090821586,5.254391263662251e-07,1.7457451776236733e-06
178,SmallMLPDigits,MLP width sweep hidden=8 samples=1024 lr=3e-02,1.0,0.03,Adam,4,8,1024,128,2.257439920857806,0.83203125,full_layer_input_activation,"[[0.03226117176471379,0.025090819172206975,0.0202640921344362,0.014432341751528877,0.012337043089666173,0.007586669635815262,0.005552383579078297,0.0037274772029397777]]",8.0,5.779693696259829,2.444064775468892,0.7224617120324787,0.3055080969336115,0.4228709865802234,0.0060237550365528185,0.8249487988888441,0.11943477865820956,2,4.476046517896783,1.20856326602271,3.7036096030182293,2.3001561799419254e-05,8.518880516474637e-05
179,SmallMLPDigits,MLP width sweep hidden=8 samples=1024 lr=3e-02,1.0,0.03,Muon,4,8,1024,128,2.2469831877687994,0.3203125,full_layer_input_activation,"[[0.03000000000000002,0.030000000000000013,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000002,0.030000000000000002,0.029999999999999985]]",8.0,8.0,7.999999999999992,1.0,0.999999999999999,0.999999999999999,0.008475391032108336,0.8341732993737283,0.09988344120019092,1,5.566760747104414,1.4377751851466525,3.8717880268163114,1.3480148715988128e-06,5.219227839826611e-06
179,SmallMLPDigits,MLP width sweep hidden=8 samples=1024 lr=3e-02,1.0,0.03,Muon,4,8,1024,128,2.2469831877687994,0.3203125,full_layer_input_activation,"[[0.03000000000000002,0.030000000000000013,0.03000000000000001,0.03000000000000001,0.030000000000000006,0.030000000000000002,0.03,0.03]]",8.0,7.999999999999999,7.999999999999993,0.9999999999999999,0.9999999999999991,0.9999999999999992,0.007908568035773146,0.8304062460694955,0.09320336812617276,2,5.516596268089851,1.3578644755460625,4.06270019389922,3.307877251974784e-05,0.00013438913552992775
178,SmallMLPDigits,MLP width sweep hidden=8 samples=1024 lr=3e-02,1.0,0.03,Adam,4,9,1024,128,2.248835572430791,0.8330078125,full_layer_input_activation,"[[0.08072294099475974,0.060828931141213835,0.040492653704587246,0.03594595750981096,0.03364574697318135,0.0248416064820529,0.0214077956323209,0.005783100096083488]]",8.0,5.992248199418185,2.361654744643933,0.7490310249272731,0.2952068430804916,0.3941183118671948,0.006879051540190678,0.7524525940144422,0.05545278765417746,1,5.054125107218764,1.4377751851466525,3.515240184579514,5.10632836998975e-07,1.7949970681846376e-06
178,SmallMLPDigits,MLP width sweep hidden=8 samples=1024 lr=3e-02,1.0,0.03,Adam,4,9,1024,128,2.248835572430791,0.8330078125,full_layer_input_activation,"[[0.030655421833900562,0.02608332940589002,0.020595109109530784,0.015131953121876192,0.013566038930923653,0.007881454879561382,0.003678181130962199,0.0027687214471255025]]",8.0,5.702078052266975,2.7034486293688986,0.7127597565333719,0.33793107867111233,0.47411638434063325,0.006490919287794558,0.8228933802357624,0.1287774590015731,2,4.722414533600673,1.2085138567410951,3.907621337776994,2.0764936815673677e-05,8.114151017851758e-05
179,SmallMLPDigits,MLP width sweep hidden=8 samples=1024 lr=3e-02,1.0,0.03,Muon,4,9,1024,128,2.2364632609891735,0.31640625,full_layer_input_activation,"[[0.030000000000000013,0.030000000000000013,0.03000000000000001,0.03000000000000001,0.030000000000000006,0.03,0.029999999999999995,0.029999999999999992]]",8.0,8.0,7.9999999999999964,1.0,0.9999999999999996,0.9999999999999996,0.008778730555046884,0.8207112921062557,0.1034583317613866,1,5.388536199925754,1.4377751851466525,3.7478294629046096,1.4940680710691206e-06,5.599512336337913e-06
179,SmallMLPDigits,MLP width sweep hidden=8 samples=1024 lr=3e-02,1.0,0.03,Muon,4,9,1024,128,2.2364632609891735,0.31640625,full_layer_input_activation,"[[0.030000000000000016,0.030000000000000013,0.03000000000000001,0.03000000000000001,0.03,0.03,0.02999999999999999,0.029999999999999985]]",8.0,8.000000000000002,7.999999999999992,1.0000000000000002,0.999999999999999,0.9999999999999988,0.008693199571174353,0.8446631356366976,0.10245033944975618,2,5.707646501628946,1.3686613245036787,4.17024021899554,3.19616730908003e-05,0.00013328785458964295
178,SmallMLPDigits,MLP width sweep hidden=8 samples=1024 lr=3e-02,1.0,0.03,Adam,4,10,1024,128,2.236854767631285,0.84375,full_layer_input_activation,,,,,,,,,,,1,4.318726925984176,1.4377751851466525,3.003756755993579,8.051078284598104e-07,2.418348079039475e-06
178,SmallMLPDigits,MLP width sweep hidden=8 samples=1024 lr=3e-02,1.0,0.03,Adam,4,10,1024,128,2.236854767631285,0.84375,full_layer_input_activation,,,,,,,,,,,2,4.655922674341557,1.2089642015220874,3.851166699956661,2.4232734262396593e-05,9.332429924024061e-05
179,SmallMLPDigits,MLP width sweep hidden=8 samples=1024 lr=3e-02,1.0,0.03,Muon,4,10,1024,128,2.216221516116663,0.345703125,full_layer_input_activation,,,,,,,,,,,1,5.335827607506644,1.4377751851466525,3.7111696339107367,2.2814410284862516e-06,8.466814666476255e-06
179,SmallMLPDigits,MLP width sweep hidden=8 samples=1024 lr=3e-02,1.0,0.03,Muon,4,10,1024,128,2.216221516116663,0.345703125,full_layer_input_activation,,,,,,,,,,,2,5.4446712098301235,1.3684420850695986,3.978737039173425,3.71027112063086e-05,0.00014762193133029485
180,SmallMLPDigits,MLP width sweep hidden=16 samples=1024 lr=3e-03,1.0,0.003,Adam,0,0,1024,128,2.302579040308706,0.8955078125,full_layer_input_activation,"[[0.008770483268141028,0.005162517513024611,0.004474476595269552,0.004080636322480811,0.0033601695837397975,0.00303378711948129,0.0030147229503014092,0.0025845958813481996,0.0022062345470117727,0.0020361235411384035,0.0017986363842029094,0.0016192394868264793,0.00123003156023823,0.001022999828939108,0.0008934858625779715,7.458798852421742e-21]]",16.0,10.532238700917176,2.531635840098279,0.6582649188073235,0.15822724000614244,0.2403701541513503,0.00013615238849981484,0.6542576074158745,0.00975665891076918,1,5.991571827507349,1.4360291020399099,4.17231922319415,2.0819294579996547e-08,8.686474298946139e-08
180,SmallMLPDigits,MLP width sweep hidden=16 samples=1024 lr=3e-03,1.0,0.003,Adam,0,0,1024,128,2.302579040308706,0.8955078125,full_layer_input_activation,"[[0.003277597921955836,0.0028918234507159155,0.0025456823696460486,0.0023055973843390696,0.0015808418791579003,0.001529874592929767,0.0011843625160099203,0.0010217941694315186,0.0008241086708133744,0.0006292903834458488]]",10.0,8.06148387017386,3.6548796189284842,0.8061483870173859,0.36548796189284843,0.4533755419955533,4.543615334524682e-05,0.683709425967194,0.007251190960349452,2,6.023457957428746,1.7489273383916581,3.444087027061979,4.1504373097138485e-05,0.00014294467295019488
181,SmallMLPDigits,MLP width sweep hidden=16 samples=1024 lr=3e-03,1.0,0.003,Muon,0,0,1024,128,2.302579040308706,0.8955078125,full_layer_input_activation,"[[0.0030000000000000014,0.0030000000000000014,0.003000000000000001,0.003000000000000001,0.0030000000000000005,0.0030000000000000005,0.0030000000000000005,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.002999999999999999,0.002999999999999999,0.002999999999999999,0.0029999999999999983,0.0029999999999999983,0.002999999999999998]]",16.0,16.0,15.999999999999982,1.0,0.9999999999999989,0.9999999999999989,0.00010950752943673529,0.6119421861738318,0.009125627453061273,1,5.991571827507349,1.4360291020399099,4.17231922319415,2.0819294579996547e-08,8.686474298946139e-08
