run_id,problem_family,setting,kappa,lr,algo,seed,steps,median_relative_update_fro_norm,median_mean_relative_layer_update_norm,nrG_mean_abs_speed,nrG_std_speed,nrG_mean_rel_speed,nrG_path_length,stA_mean_abs_speed,stA_std_speed,stA_mean_rel_speed,stA_path_length,condition_score_mean_abs_speed,condition_score_std_speed,condition_score_mean_rel_speed,condition_score_path_length,delta_gd_pred_mean_abs_speed,delta_gd_pred_std_speed,delta_gd_pred_mean_rel_speed,delta_gd_pred_path_length,delta_spec_pred_mean_abs_speed,delta_spec_pred_std_speed,delta_spec_pred_mean_rel_speed,delta_spec_pred_path_length,loss_mean_abs_speed,loss_std_speed,loss_mean_rel_speed,loss_path_length,relative_update_fro_norm_mean_abs_speed,relative_update_fro_norm_std_speed,relative_update_fro_norm_mean_rel_speed,relative_update_fro_norm_path_length,mean_relative_layer_update_norm_mean_abs_speed,mean_relative_layer_update_norm_std_speed,mean_relative_layer_update_norm_mean_rel_speed,mean_relative_layer_update_norm_path_length,rank_plane_mean_speed,rank_plane_path_length,rank_plane_net_distance,rank_plane_tortuosity,norm_rank_plane_mean_speed,norm_rank_plane_path_length,norm_condition_mean_speed,norm_condition_path_length,per_update_rank_plane_mean_speed,per_update_condition_mean_speed,update_normalized_rank_plane_mean_speed,update_normalized_condition_mean_speed
162,SmallMLPDigits,overlap SmallMLPDigits d=64 rank=10 hidden_dim=16 num_samples=128 lr=1e-02,1.0,0.01,Adam,1,10,0.12757274942015784,0.12671139045054275,0.5113531125603628,0.6526264805743681,0.12151349898311918,5.113531125603627,0.006338499392855401,0.01309776519960433,0.004809845165744501,0.06338499392855401,0.4011899904852898,0.4991084472190569,0.12186499468871066,4.011899904852898,0.00012848540992199106,0.0001516358470340664,0.42718940084310814,0.0012848540992199105,0.0003011604031136883,0.0003460474203965136,0.30103431495980404,0.0030116040311368828,0.003343948035732058,0.005437234131588973,0.001458795787847069,0.03343948035732058,0.004687160912802541,0.0017872390380096804,0.03756517172448135,0.04218444821522287,0.00600933207778621,0.0021053500673846293,0.04683416341560879,0.054083988700075886,0.5140413465560991,5.140413465560991,1.073261505062984,4.789525610777709,0.739207948151601,7.392079481516009,0.8393918858977895,8.393918858977894,6.072368631750222,6.933379979891191,5.794403205319633,6.579711495699384
163,SmallMLPDigits,overlap SmallMLPDigits d=64 rank=10 hidden_dim=16 num_samples=128 lr=1e-02,1.0,0.01,Muon,1,10,0.12757274942015784,0.14485769280704464,0.5067096611094817,0.5692263966989106,0.09776461614168852,5.067096611094817,0.01175562219624413,0.012343325437041574,0.008746688186616718,0.11755622196244131,0.3601573104453434,0.41119069352270615,0.09454211867791344,3.6015731044534336,0.00012631641496251415,0.0001376381958307803,0.3403251670459067,0.0012631641496251415,0.00032128770897458007,0.00036686857830385994,0.2244403205442158,0.0032128770897458005,0.001249458295836714,0.0012406203276320812,0.0005437918874642451,0.01249458295836714,0.004687160912802532,0.0017872390380097045,0.03756517172448129,0.04218444821522278,0.00896107697518609,0.003403065816779724,0.06090004983388994,0.0806496927766748,0.5070558824388642,5.070558824388643,0.07695890333620062,65.8865784799133,0.7144693544327709,7.144693544327709,0.7535410434066581,7.535410434066581,5.9199786251657684,6.309144104128939,5.600485665474552,5.906755532287608
164,SmallMLPDigits,overlap SmallMLPDigits d=64 rank=10 hidden_dim=16 num_samples=128 lr=1e-02,1.0,0.01,Adam,2,10,0.12637811318369874,0.12606393108189917,0.8843277117156628,1.0208032613995044,0.20280442294510218,8.843277117156628,0.026500766777858863,0.04571596946853002,0.018234164786705538,0.26500766777858864,0.6343261822713435,0.7556648454564887,0.19418039230633466,6.343261822713435,0.00013391936215467753,0.0001547973203470781,0.41367716001928256,0.0013391936215467754,0.00028657048105849164,0.0003256112374559347,0.26363947003471544,0.002865704810584916,0.001861815635115116,0.002288557066946903,0.0008106743475459382,0.01861815635115116,0.0049313994640766395,0.0010904936085288403,0.03936315417980526,0.04438259517668976,0.005448835396317321,0.001662973725132114,0.04293544326340743,0.049039518566855886,0.8868612830193981,8.868612830193982,0.7155834201459681,12.39354152222381,1.344746262774564,13.44746262774564,1.3271723199450336,13.271723199450335,10.760243316965353,10.854385116162367,10.64065785520859,10.501599418689715
165,SmallMLPDigits,overlap SmallMLPDigits d=64 rank=10 hidden_dim=16 num_samples=128 lr=1e-02,1.0,0.01,Muon,2,10,0.12637811318369874,0.13694881852121935,0.7509148977169264,0.8529103251836854,0.14440451514797695,7.509148977169264,0.014667424135669238,0.014935052037945483,0.009825683448222442,0.14667424135669238,0.5267388783078588,0.5998807582284957,0.14964542107793682,5.267388783078588,0.00014924355859152072,0.00016983673644460528,0.3097721053253599,0.0014924355859152073,0.0003400906900599981,0.0003810719780835989,0.20410326147606597,0.0034009069005999813,0.0012748008540739875,0.0011771109122612439,0.0005549573052868074,0.012748008540739875,0.0049313994640766395,0.001090493608528822,0.03936315417980525,0.04438259517668976,0.008387737955185647,0.0018503204345935809,0.05916660532750326,0.07548964159667082,0.7512205478049692,7.512205478049692,0.27614065555660317,27.20427190595209,1.0423025522006868,10.423025522006869,1.1020722124789195,11.020722124789195,8.588570967233888,9.13285222761228,8.247492591423903,8.720435720360744
166,SmallMLPDigits,overlap SmallMLPDigits d=64 rank=10 hidden_dim=16 num_samples=128 lr=1e-02,1.0,0.01,Adam,3,10,0.12911541095503645,0.1335957871602712,0.6733163349363385,0.7887748710322952,0.14404134122266482,6.733163349363385,0.012042279283478851,0.015150297683254713,0.009077519434904969,0.12042279283478852,0.5128671853501394,0.6032229286353876,0.14551105828964894,5.128671853501395,0.0001007690507874202,0.00011006481170883022,0.3566123280907542,0.001007690507874202,0.00022437047829655172,0.0002532520620116757,0.22514131582747612,0.002243704782965517,0.0018431676458820156,0.0019974371478961622,0.0008026908659463162,0.018431676458820156,0.004739687944691023,0.001499558550547135,0.037637428860814136,0.04265719150221921,0.0059817320090308,0.0013417827151943418,0.04545241404693608,0.0538355880812772,0.6735152789376416,6.735152789376416,1.026872855399853,6.558896511831372,0.9275693453266755,9.275693453266754,1.0730490892990747,10.730490892990748,7.327680420987152,8.477558181623419,7.184032784821442,8.310774688799594
167,SmallMLPDigits,overlap SmallMLPDigits d=64 rank=10 hidden_dim=16 num_samples=128 lr=1e-02,1.0,0.01,Muon,3,10,0.12911541095503645,0.14655823295629117,0.6796465194796542,0.7394910145966359,0.13005377903875667,6.796465194796542,0.008596196967207237,0.008161493103722217,0.006414047027765142,0.08596196967207237,0.49389731060811115,0.5474680097325946,0.12869988469336074,4.938973106081112,8.632213707765487e-05,0.00010459209730660931,0.2952221231647762,0.0008632213707765486,0.00017844480756561512,0.00021660087680847154,0.16571174505920125,0.0017844480756561512,0.001102628076213552,0.0008167453946490932,0.00047982290254336044,0.01102628076213552,0.004739687944691018,0.0014995585505471255,0.03763742886081409,0.042657191502219166,0.009132610489285951,0.0026124580906901726,0.06152232491952711,0.08219349440357357,0.6797708150098647,6.797708150098647,0.31581596841450493,21.524269922845484,0.9286259315859429,9.286259315859429,1.0333592682352566,10.333592682352567,7.540584709204315,8.399690684870134,7.192216054746017,8.003376673564683
168,SmallMLPDigits,overlap SmallMLPDigits d=64 rank=10 hidden_dim=16 num_samples=128 lr=1e-02,1.0,0.01,Adam,4,10,0.13001853826874743,0.12930506214941268,0.8484965931820045,0.9381872755009731,0.17953948234575273,8.484965931820046,0.016940685734737615,0.01840691386731441,0.012147326477203606,0.16940685734737615,0.6108691700620127,0.7039488869086336,0.17407902000301378,6.108691700620127,0.00017834532298655395,0.00021685079488313914,0.580366938127053,0.0017834532298655395,0.00040715896806426874,0.0005060666713303894,0.36947989216090377,0.004071589680642688,0.001990589015115152,0.0019394888978853362,0.0008672835735642365,0.019905890151151517,0.0042874135379311435,0.0017523125519384444,0.0342050461099811,0.03858672184138029,0.004422403361702816,0.0022886807066801553,0.03541176570843307,0.03980163025532535,0.8490184760993905,8.490184760993905,2.3903384956033613,3.5518755091005807,1.1920916297324644,11.920916297324645,1.2780942617110767,12.780942617110766,9.45016515961419,10.234127912652676,9.16862814799855,9.83009252933812
169,SmallMLPDigits,overlap SmallMLPDigits d=64 rank=10 hidden_dim=16 num_samples=128 lr=1e-02,1.0,0.01,Muon,4,10,0.13001853826874743,0.1412723927752659,0.7637153152897875,0.8764450051816702,0.14205721447986974,7.637153152897875,0.011965951603884629,0.014819150995010312,0.008071663337057809,0.11965951603884628,0.5378744939769187,0.6167253794674872,0.14840799658263165,5.378744939769186,0.00023232400887006495,0.0002957013397408974,0.5714978564056293,0.0023232400887006495,0.0005114333690483103,0.0006521733394491609,0.35883977450023824,0.005114333690483103,0.0012102377132330755,0.0007430892544561974,0.0005267905711390824,0.012102377132330755,0.004287413537931142,0.0017523125519384572,0.034205046109981097,0.038586721841380275,0.006668526426937268,0.0021898514012341813,0.048540532764956096,0.060016737842435414,0.7639391829919393,7.6393918299193935,1.3348702696401096,5.722947018648507,1.0503633639158485,10.503633639158485,1.1253707634367298,11.253707634367299,8.37697249757056,8.96511565940944,8.078566163732395,8.655463893238025
170,SmallMLPDigits,overlap SmallMLPDigits d=64 rank=10 hidden_dim=16 num_samples=128 lr=3e-02,1.0,0.03,Adam,0,10,0.24592810285824088,0.24418262078942746,0.6233483420303618,0.6816945833806877,0.20051393130325948,6.233483420303618,0.038120552651752695,0.10184348468335452,0.024913427637917564,0.3812055265175269,0.4552044638640543,0.5316452181604722,0.18832796398986967,4.552044638640543,0.00016983042246250312,0.00021326656146700818,0.4770301946025347,0.0016983042246250311,0.0003637763917680527,0.0005168374746167703,0.3685009296147861,0.003637763917680527,0.024788920198996367,0.03779645576737699,0.011151885419717797,0.24788920198996367,0.03348022058348784,0.013329439450473123,0.11522696201396429,0.30132198525139053,0.036494108771692776,0.01632789824381189,0.12180544979429328,0.328446978945235,0.6315121319160857,6.315121319160857,2.085161019213205,3.0286012739408226,1.002333101639911,10.02333101639911,0.7955784620465776,7.955784620465776,3.278185912588229,3.092082142214147,4.075715991749349,3.2350042666948435
171,SmallMLPDigits,overlap SmallMLPDigits d=64 rank=10 hidden_dim=16 num_samples=128 lr=3e-02,1.0,0.03,Muon,0,10,0.24592810285824085,0.24841743704306798,0.6300513699705107,0.7943899091972993,0.12822020517715763,6.300513699705107,0.037318746701935,0.058118655150963185,0.025055003991465118,0.37318746701935,0.5076324019398746,0.6277556499292164,0.149918192519966,5.076324019398746,0.00022258217727837056,0.0002581579301603631,0.3832266536747917,0.0022258217727837057,0.00045951159001260546,0.0005228896906472212,0.2310115565932233,0.004595115900126055,0.0072419522401204525,0.006367467521825155,0.0031879657643746223,0.07241952240120453,0.03348022058348784,0.013329439450473109,0.11522696201396426,0.30132198525139053,0.04674498343074549,0.027948522730998057,0.1382252245405916,0.42070485087670945,0.6335008392075971,6.335008392075972,1.058768583316651,5.983373979827782,0.8903454778952,8.903454778952,0.8872087988595556,8.872087988595556,3.2255466649695554,3.3917381896495242,3.6203486610410587,3.607594205575461
172,SmallMLPDigits,overlap SmallMLPDigits d=64 rank=10 hidden_dim=16 num_samples=128 lr=3e-02,1.0,0.03,Adam,1,10,0.24542571610835132,0.23790718551106832,0.5153938294417959,0.5450666661409026,0.1315619722609554,5.1539382944179595,0.010032438879514905,0.023371038182178522,0.007626145092225342,0.10032438879514904,0.38144392672746663,0.40138403796252314,0.12503065743022496,3.814439267274666,0.00013211189342847866,0.00014365747928192876,0.49596651380531886,0.0013211189342847865,0.0003265311031884456,0.00035926625132318206,0.3968222081711124,0.003265311031884456,0.02963498839676122,0.050213162463792926,0.013350773723871934,0.2963498839676122,0.031823937095963935,0.013222361338117885,0.1130688074459818,0.2864154338636754,0.03503365940294724,0.017996252218307595,0.11921627300993556,0.31530293462652514,0.5157896490662279,5.157896490662279,1.499964118534396,3.438679917024963,0.5927787543353583,5.927787543353583,0.6666643160895617,6.6666431608956165,2.3939202742192114,2.821661662482276,2.4153082396371883,2.7163588504932408
173,SmallMLPDigits,overlap SmallMLPDigits d=64 rank=10 hidden_dim=16 num_samples=128 lr=3e-02,1.0,0.03,Muon,1,10,0.2454257161083513,0.2472390462345899,0.6263027730629662,0.6914558092209125,0.119819523509432,6.263027730629663,0.021304717592580857,0.02686150734003456,0.015837044607698334,0.21304717592580857,0.4297656994800504,0.4845525247519875,0.11376292983550451,4.297656994800504,0.00016873268885179217,0.0001797545415641916,0.4126112583715428,0.0016873268885179218,0.0004394092697298694,0.00048641358446943264,0.29130896372956416,0.004394092697298694,0.008664440990550882,0.009180423604355626,0.003819606831689827,0.08664440990550881,0.031823937095963935,0.013222361338117864,0.11306880744598174,0.2864154338636754,0.04592950743199702,0.02915083531550768,0.13811516294779225,0.4133655668879732,0.6270659962478,6.270659962478001,0.3596737798985209,17.43429828064536,0.7512146354357951,7.512146354357951,0.7511181488211888,7.5111814882118875,3.2578819511950776,3.497305454851432,3.060863577572884,3.0604704377824157
174,SmallMLPDigits,overlap SmallMLPDigits d=64 rank=10 hidden_dim=16 num_samples=128 lr=3e-02,1.0,0.03,Adam,2,10,0.23899554105544318,0.23634078784873536,0.711248032935859,0.8403236640783571,0.17685087160966412,7.11248032935859,0.033766522613353264,0.0807276258692841,0.022819977127565585,0.33766522613353267,0.4694096803869162,0.5983636075122399,0.15626727178711045,4.694096803869162,0.00012219314275016042,0.00014849724295542884,0.41087829439060464,0.001221931427501604,0.00023840747762297415,0.0002773441171964496,0.25548746613220796,0.0023840747762297414,0.013648715184903936,0.01902311794642614,0.006038733578911919,0.13648715184903937,0.03251505347391089,0.01360378314004596,0.11495223903939193,0.292635481265198,0.03371469121330098,0.015921007274722596,0.1168503688679716,0.3034322209197088,0.7151614962107127,7.151614962107127,1.220085323657977,5.861569534059831,0.9980610369913643,9.980610369913643,0.8204054688346135,8.204054688346135,4.050589592448186,3.981027913226491,4.176065513957978,3.4327229086014306
175,SmallMLPDigits,overlap SmallMLPDigits d=64 rank=10 hidden_dim=16 num_samples=128 lr=3e-02,1.0,0.03,Muon,2,10,0.2389955410554432,0.23890830015087933,0.8758487645109312,0.9904082998838173,0.1653650902159039,8.758487645109312,0.015956655723577517,0.024687906098062342,0.010733409133464418,0.15956655723577517,0.6070609284361219,0.7000225330951,0.16431683891068724,6.070609284361219,0.00014064981896643025,0.00016391803811180157,0.31028516850022586,0.0014064981896643024,0.0003434926500600126,0.00038524400968296436,0.2092413360363723,0.0034349265006001256,0.008453441918546866,0.008253581908673351,0.003728075496348051,0.08453441918546867,0.032515053473910906,0.01360378314004596,0.11495223903939195,0.29263548126519817,0.043468266534957625,0.027078006461931352,0.13480073020716207,0.3912143988146186,0.8766499663869988,8.766499663869988,0.37995617056311454,23.07239714222192,1.005641679627846,10.05641679627846,1.060983883405005,10.609838834050048,4.580433135497932,5.056115925138052,4.207784275751625,4.439345933901224
176,SmallMLPDigits,overlap SmallMLPDigits d=64 rank=10 hidden_dim=16 num_samples=128 lr=3e-02,1.0,0.03,Adam,3,10,0.2567048729892266,0.2537884604445936,0.5668517881398922,0.6790108487114985,0.1347486577260977,5.668517881398922,0.010400099621401182,0.013129653972326906,0.007943954208303633,0.10400099621401182,0.43660341394026575,0.5214724083389505,0.13575823064741543,4.366034139402657,9.094169885452324e-05,0.0001039043107864396,0.32021499707343515,0.0009094169885452323,0.00014472631704111008,0.0001916090186202578,0.1535115268665138,0.0014472631704111009,0.015476654044791394,0.017965359349454618,0.0068836179421509925,0.15476654044791394,0.0318479043636313,0.009600204129436336,0.11154426467765971,0.2866311392726817,0.03578143974916192,0.014332907191540546,0.11975147679317678,0.32203295774245727,0.5670823545185817,5.670823545185817,0.78404051422965,7.232819531982501,0.634315095519903,6.34315095519903,0.7630686870650236,7.630686870650236,2.7369872798511032,3.3200852285557376,2.470989693859547,2.972552402996448
177,SmallMLPDigits,overlap SmallMLPDigits d=64 rank=10 hidden_dim=16 num_samples=128 lr=3e-02,1.0,0.03,Muon,3,10,0.2567048729892267,0.25913889400027823,0.5512025876685429,0.7017845904176606,0.10216719636769075,5.5120258766854295,0.015431908167992604,0.029160634527083538,0.011469351144999761,0.15431908167992603,0.4130741612622432,0.5081909980675536,0.10744377547515893,4.130741612622432,0.00011549482845051455,0.00013290976656313904,0.33318612506117284,0.0011549482845051454,0.00026354608039079713,0.00028865226018837044,0.20745047324847823,0.0026354608039079715,0.007629120998445815,0.00542561563596466,0.0033607417353205354,0.07629120998445815,0.0318479043636313,0.00960020412943632,0.11154426467765972,0.28663113927268175,0.04622182496676994,0.025515042793304965,0.13710054056277274,0.41599642470092946,0.5569847027761219,5.569847027761219,0.4777441127055427,11.65864084900653,0.7171338539991138,7.171338539991138,0.7219457013636423,7.219457013636423,3.0369551461097997,3.2697696312241242,2.7936121572153025,2.8123568242272547
178,SmallMLPDigits,overlap SmallMLPDigits d=64 rank=10 hidden_dim=16 num_samples=128 lr=3e-02,1.0,0.03,Adam,4,10,0.2570358291718941,0.2527071419107942,0.8471845041375177,1.0708205899179086,0.20013092149579914,8.471845041375177,0.021522657737307327,0.044128126793963975,0.01532010680243175,0.21522657737307327,0.6155528898847196,0.7302923032564158,0.1941874531661742,6.155528898847196,0.00015495762842452143,0.00017815896047119884,0.6710754422948427,0.0015495762842452144,0.0003049936997398024,0.0003632707259785328,0.43311459548734355,0.003049936997398024,0.02010920068008102,0.023691724753686444,0.008974801454850984,0.20109200680081019,0.03105267374005596,0.009787762712039632,0.11031750135812683,0.27947406366050365,0.03031879571050931,0.01070779063796755,0.10847096181523147,0.2728691613945838,0.8478304360446506,8.478304360446506,2.3380507898046545,3.6262276240606703,0.9805853314724835,9.805853314724835,1.075825613144834,10.75825613144834,3.6753739407960695,4.327721767123076,3.814975268746334,4.185508365160135
179,SmallMLPDigits,overlap SmallMLPDigits d=64 rank=10 hidden_dim=16 num_samples=128 lr=3e-02,1.0,0.03,Muon,4,10,0.257035829171894,0.25712124665402064,0.831106737686911,1.0281985933158804,0.14880440192859123,8.31106737686911,0.014039119694684387,0.017550486217613345,0.009668771321000656,0.14039119694684388,0.5762478029865361,0.7297965438857545,0.14816640095663042,5.762478029865361,0.00022474551424629517,0.000257866207357646,0.5129105806853748,0.002247455142462952,0.0005413263388904554,0.0006388474976813387,0.3345594264960641,0.005413263388904553,0.009005146600664427,0.007091164197953577,0.003976427524166028,0.09005146600664427,0.03105267374005596,0.00978776271203963,0.11031750135812685,0.27947406366050365,0.03878113557965848,0.018352182016565213,0.1254934401732657,0.34903022021692637,0.8317972812440729,8.317972812440729,1.2068213591828334,6.892464033013984,0.9402495209044991,9.402495209044991,1.0071305913086628,10.071305913086627,3.989838298705897,4.404449391601294,3.658048467148533,3.918249819697857
